-16135.0,0.990423
-16115.1,0.929699
-16095.2,0.744604
-16075.3,0.605894
-16055.5,0.583121
-16035.6,0.451204
-16015.7,0.390419
-15995.8,0.384403
-15976.0,0.414883
-15956.1,0.525053
-15936.2,0.609074
-15916.3,0.753736
-15896.5,0.901041
-15876.6,1.05156
-15856.7,1.17057
-15836.8,1.17518
-15816.9,1.18651
-15797.1,1.14681
-15777.2,1.00779
-15757.3,0.700835
-15737.4,0.576110
-15717.5,0.446248
-15697.7,0.356099
-15677.8,0.434803
-15657.9,0.430712
-15638.0,0.617806
-15618.1,0.875329
-15598.3,0.893003
-15578.4,0.892290
-15558.5,1.06388
-15538.6,1.06888
-15518.7,1.03790
-15498.9,0.941679
-15479.0,0.922400
-15459.1,0.926274
-15439.2,0.898396
-15419.3,0.881236
-15399.5,0.773447
-15379.6,0.615220
-15359.7,0.440986
-15339.8,0.408809
-15319.9,0.307085
-15300.1,0.249527
-15280.2,0.352837
-15260.3,0.363669
-15240.4,0.399707
-15220.6,0.595934
-15200.6,0.710963
-15180.8,0.876349
-15160.9,1.04054
-15141.1,1.22662
-15121.1,1.30618
-15101.2,1.25619
-15081.4,1.22624
-15061.5,1.18238
-15041.6,1.16484
-15021.8,1.16238
-15001.9,1.06727
-14982.0,1.08921
-14962.1,1.01415
-14942.2,0.904631
-14922.4,0.993263
-14902.5,0.994062
-14882.6,1.01219
-14862.7,1.05031
-14842.8,1.02159
-14823.0,1.08710
-14803.1,1.18000
-14783.2,1.22263
-14763.3,1.18838
-14743.4,1.08642
-14723.6,0.996099
-14703.7,0.960192
-14683.8,0.853942
-14663.9,0.775482
-14644.0,0.614929
-14624.2,0.548504
-14604.3,0.440293
-14584.4,0.366886
-14564.5,0.345552
-14544.7,0.347968
-14524.8,0.279357
-14504.9,0.318619
-14485.0,0.281928
-14465.2,0.220952
-14445.3,0.138624
-14425.4,0.122833
-14405.5,0.240012
-14385.6,0.388513
-14365.8,0.440045
-14345.9,0.687463
-14326.0,0.972539
-14306.1,1.03950
-14286.2,1.04199
-14266.4,1.17128
-14246.5,1.14874
-14226.6,1.03052
-14206.7,1.14156
-14186.8,1.27303
-14167.0,1.17984
-14147.1,1.09483
-14127.2,1.07119
-14107.3,1.13841
-14087.4,1.19785
-14067.6,1.25046
-14047.7,1.25840
-14027.8,1.24251
-14007.9,1.30379
-13988.1,1.27919
-13968.1,1.25498
-13948.3,1.20544
-13928.4,1.15800
-13908.6,1.13438
-13888.6,1.20696
-13868.8,1.39742
-13848.9,1.35432
-13829.0,1.17033
-13809.1,1.26382
-13789.3,1.23624
-13769.4,1.28608
-13749.5,1.24775
-13729.6,1.27398
-13709.7,1.25718
-13689.9,1.24416
-13670.0,1.32508
-13650.1,1.27225
-13630.2,1.22642
-13610.3,1.39103
-13590.5,1.18305
-13570.6,1.00322
-13550.7,0.842677
-13530.8,0.725898
-13510.9,0.493090
-13491.1,0.419354
-13471.2,0.338671
-13451.3,0.349730
-13431.4,0.491279
-13411.5,0.626759
-13391.7,0.677677
-13371.8,0.733849
-13351.9,0.774948
-13332.0,0.772194
-13312.2,0.700211
-13292.3,0.692767
-13272.4,0.440647
-13252.5,0.299360
-13250.2,0.295970
-13228.8,0.268472
-13207.4,0.360723
-13186.0,0.497111
-13164.6,0.719328
-13143.2,0.763361
-13121.8,0.796484
-13100.4,0.975719
-13079.0,0.900066
-13057.6,1.16672
-13036.2,1.60768
-13014.8,1.51188
-12993.4,0.965152
-12886.4,0.614463
-12865.0,1.03206
-12843.5,1.14061
-12822.2,1.18240
-12800.8,1.33286
-12779.4,1.40364
-12758.0,1.31144
-12736.6,1.21776
-12715.2,1.12711
-12693.8,1.30423
-12672.4,1.18627
-12651.0,1.10409
-12629.6,1.06050
-12608.2,1.12113
-12586.7,1.08765
-12565.4,1.27133
-12544.0,1.13890
-12522.6,1.24866
-12501.2,1.23162
-12479.8,1.26208
-12458.4,1.20599
-12437.0,1.03799
-12415.6,0.804286
-12394.2,0.466241
-12372.8,0.612213
-12351.4,0.554972
-12330.0,0.750544
-12308.6,0.761807
-12287.2,0.924618
-12265.8,1.02953
-12244.4,1.07339
-12223.0,0.891141
-12201.6,0.879243
-12180.2,0.977004
-12158.8,1.15565
-12137.4,0.987493
-12116.0,0.945764
-12094.6,0.909454
-12073.2,0.692599
-12051.8,0.859038
-12030.4,0.758868
-12009.0,0.900472
-11987.6,1.03588
-11966.2,1.08896
-11944.8,0.824636
-11923.4,0.818544
-11902.0,0.945320
-11880.6,0.907395
-11859.2,0.777214
-11837.8,0.840323
-11816.4,1.01146
-11795.0,0.899359
-11773.6,0.955539
-11752.2,1.00594
-11730.8,1.02529
-11709.4,1.08216
-11688.0,1.21370
-11666.6,1.07512
-11645.2,1.12360
-11623.8,1.13307
-11602.4,1.06920
-11581.0,1.11153
-11559.6,1.13585
-11538.2,1.02618
-11516.8,1.08297
-11495.4,1.17424
-11474.0,1.07352
-11452.6,1.14103
-11431.2,1.15104
-11409.8,1.01812
-11388.4,1.05650
-11367.0,1.00166
-11345.6,0.946650
-11324.2,1.06543
-11302.8,0.874469
-11281.4,0.652827
-11260.0,0.630314
-11238.6,0.385828
-11217.2,0.660464
-11195.8,0.625746
-11174.4,0.809394
-11153.0,0.682525
-11131.6,0.973025
-11110.2,1.07755
-11088.8,0.948480
-11067.4,0.820007
-11046.0,0.886239
-11024.6,0.988860
-11003.2,0.715558
-10981.8,0.645781
-10960.5,0.494002
-10939.0,0.555614
-10917.6,0.327441
-10896.2,0.130530
-10874.8,0.104126
-10853.4,0.164858
-10832.0,0.212060
-10810.6,0.331600
-10789.2,0.0969915
-10767.9,0.245160
-10746.4,0.242537
-10725.0,0.282145
-10703.7,0.366360
-10682.3,0.455709
-10660.8,0.500423
-10639.4,0.526878
-10618.0,0.640294
-10596.6,0.548997
-10575.3,0.605455
-10553.8,0.554710
-10532.4,0.426644
-10511.1,0.566495
-10489.7,0.401838
-10468.3,0.271099
-10446.9,0.327732
-10425.4,0.505776
-10404.0,0.612938
-10382.7,0.587824
-10361.2,0.708547
-10339.8,0.764141
-10318.5,0.721183
-10297.1,0.540017
-10275.7,0.652949
-10254.3,0.635019
-10232.9,0.466449
-10211.5,0.526070
-10190.1,0.410833
-10168.7,0.451530
-10147.2,0.441175
-10125.9,0.382730
-10104.5,0.341005
-10083.0,0.375447
-10061.7,0.435015
-10040.3,0.411096
-10018.9,0.308684
-9997.47,0.473495
-9976.07,0.214156
-9954.66,0.338781
-9933.28,0.285020
-9911.84,0.457607
-9890.43,0.310213
-9869.07,0.323903
-9847.66,0.254427
-9826.24,0.467014
-9804.87,0.160151
-9783.47,0.359209
-9762.06,0.505958
-9740.68,0.404115
-9719.27,0.362509
-9697.87,0.193758
-9676.48,0.235801
-9655.08,0.295389
-9633.64,0.361723
-9612.27,0.342466
-9590.87,0.541128
-9569.45,0.616894
-9548.08,0.791689
-9526.67,0.811842
-9505.27,1.02985
-9483.88,1.09872
-9462.48,1.08284
-9441.08,0.917952
-9419.69,0.824324
-9398.29,0.889175
-9376.88,0.965320
-9355.49,0.864614
-9334.07,0.882535
-9312.65,0.845906
-9291.28,0.803087
-9269.88,0.886480
-9248.47,0.776569
-9227.09,0.556216
-9205.68,0.832639
-9184.28,0.863120
-9162.89,0.953359
-9141.49,0.804538
-9120.09,0.877816
-9098.72,1.03394
-9077.28,0.935801
-9055.88,0.829685
-9034.49,0.606370
-9013.08,0.751878
-8991.68,0.806895
-8970.29,0.944681
-8948.89,1.01820
-8927.49,0.832147
-8906.10,0.915667
-8884.70,0.789872
-8863.29,0.626123
-8841.92,0.678916
-8820.48,0.607381
-8799.08,0.722850
-8777.69,0.752529
-8756.29,0.835240
-8734.89,0.858896
-8713.50,0.839326
-8692.10,0.892206
-8670.69,1.19286
-8649.31,1.05581
-8627.90,1.16925
-8606.50,1.05166
-8585.13,1.06618
-8563.71,0.966065
-8542.30,1.01995
-8520.94,1.09250
-8499.50,1.03866
-8478.09,1.28139
-8456.71,1.14742
-8435.30,0.999007
-8413.90,1.04342
-8392.51,1.02767
-8371.11,1.06716
-8349.70,1.05142
-8328.34,0.811882
-8306.91,0.763776
-8285.51,0.592785
-8264.14,0.722085
-8242.70,0.394096
-8221.30,0.504933
-8199.91,0.267168
-8178.51,0.396074
-8157.10,0.404690
-8135.74,0.275173
-8114.31,0.302786
-8092.91,0.482029
-8071.54,0.451772
-8050.14,0.487473
-8028.72,0.438077
-8007.35,0.326201
-7985.91,0.296350
-7964.50,0.333498
-7943.12,0.269896
-7921.71,0.176966
-7900.31,0.381703
-7878.94,0.646173
-7857.52,0.615036
-7836.12,0.625038
-7814.75,0.694915
-7793.34,0.607884
-7771.92,0.487707
-7750.55,0.368470
-7729.15,0.209979
-7707.71,0.379703
-7686.32,0.363606
-7664.92,0.474880
-7643.52,0.481828
-7622.15,0.563152
-7600.73,0.438276
-7579.32,0.482494
-7557.95,0.489076
-7536.55,0.483417
-7515.13,0.538763
-7493.76,0.373690
-7472.36,0.349524
-7450.92,0.390835
-7429.53,0.430874
-7408.13,0.425590
-7386.72,0.403229
-7365.35,0.562237
-7343.93,0.511286
-7322.53,0.424775
-7301.16,0.463692
-7279.76,0.504751
-7258.33,0.609195
-7236.96,0.441200
-7215.53,0.478472
-7194.12,0.616977
-7172.74,0.656363
-7151.33,0.713322
-7129.93,0.725407
-7108.56,0.784311
-7087.14,0.747772
-7065.73,0.999977
-7044.36,0.816563
-7022.96,0.982442
-7001.54,1.03875
-6980.17,1.00435
-6958.77,0.796862
-6937.36,0.968728
-6915.98,1.02034
-6894.54,0.850026
-6873.13,0.752651
-6851.77,0.668378
-6830.36,0.677400
-6808.94,0.631469
-6787.57,0.450798
-6766.17,0.518897
-6744.76,0.412546
-6723.38,0.605661
-6701.97,0.535456
-6680.57,0.524462
-6659.17,0.465199
-6637.74,0.521969
-6616.37,0.642704
-6594.97,0.304860
-6573.57,0.382353
-6552.18,0.407123
-6530.78,0.263810
-6509.37,0.257338
-6487.99,0.249976
-6466.58,0.169010
-6445.18,0.0719341
-6423.79,0.00401910
-6402.37,0.106938
-6380.95,0.213022
-6359.58,0.128559
-6338.18,0.154293
-6316.77,0.215950
-6295.39,0.200582
-6273.98,0.308579
-6252.58,0.446485
-6231.19,0.449086
-6209.79,0.498725
-6188.38,0.415627
-6167.00,0.332020
-6145.59,0.197328
-6124.19,0.300752
-6102.82,0.252989
-6081.40,0.239420
-6059.98,0.0730959
-6038.59,0.0358569
-6017.19,0.152941
-5995.78,0.0460742
-5974.40,0.0934853
-5952.99,0.175399
-5931.59,0.127363
-5910.22,0.219556
-5888.80,0.343589
-5867.40,0.456742
-5846.03,0.418642
-5824.59,0.464945
-5803.18,0.382803
-5781.80,0.302463
-5760.39,0.408606
-5738.99,0.191398
-5717.60,0.0645641
-5696.20,0.157968
-5674.80,0.0628220
-5653.43,0.208131
-5632.01,0.154574
-5610.60,0.181989
-5589.23,0.412336
-5567.79,0.292579
-5546.39,0.202290
-5525.00,0.356654
-5503.60,0.374142
-5482.20,0.383120
-5460.81,0.310592
-5439.41,0.0941548
-5418.00,0.0798637
-5396.63,0.108841
-5375.21,-0.0425307
-5353.81,0.0334951
-5332.44,-0.0979909
-5311.04,-0.0737291
-5289.61,0.0627641
-5268.25,-0.0257067
-5246.81,0.0850147
-5225.40,0.163600
-5204.02,0.319012
-5182.61,0.498597
-5161.21,0.391566
-5139.84,0.497730
-5118.42,0.526633
-5097.01,0.687163
-5075.65,0.655253
-5054.24,0.832668
-5032.82,0.858496
-5011.42,0.805030
-4990.01,0.739400
-4968.61,0.715098
-4947.22,0.801642
-4925.82,0.835219
-4904.41,0.837554
-4883.05,0.885227
-4861.62,0.768673
-4840.22,0.882121
-4818.85,0.770013
-4797.45,0.709067
-4776.01,0.516468
-4754.62,0.474263
-4733.22,0.392249
-4711.81,0.474640
-4690.45,0.565108
-4669.02,0.511650
-4647.62,0.771667
-4626.25,0.798834
-4604.85,0.766138
-4583.43,0.709867
-4562.06,0.666284
-4540.65,0.733042
-4519.25,0.695099
-4497.86,0.534389
-4476.42,0.468703
-4455.02,0.438734
-4433.65,0.476816
-4412.23,0.403260
-4390.83,0.422705
-4369.46,0.427733
-4348.05,0.267774
-4326.63,0.353285
-4305.26,0.466170
-4283.86,0.356860
-4262.46,0.422650
-4241.03,0.511944
-4219.63,0.407945
-4198.23,0.324163
-4176.86,0.321829
-4155.44,0.447226
-4134.03,0.389440
-4112.66,0.538814
-4091.26,0.474368
-4069.84,0.355763
-4048.47,0.480177
-4027.06,0.378086
-4005.66,0.336840
-3984.24,0.308399
-3962.84,0.286801
-3941.43,0.274142
-3920.06,0.183725
-3898.64,0.321686
-3877.24,0.276112
-3855.87,0.315281
-3834.46,0.277949
-3813.04,0.158308
-3791.67,-0.00877324
-3770.27,0.0507521
-3748.87,0.0570586
-3727.48,0.102504
-3706.08,0.143353
-3684.67,0.0646191
-3663.27,0.198931
-3641.86,0.269684
-3620.44,0.103086
-3599.07,0.0655038
-3577.67,0.0956109
-3556.27,0.0157079
-3534.88,0.143501
-3513.48,0.0326175
-3492.07,0.0955324
-3470.69,0.0144410
-3449.28,0.0245561
-3427.88,0.0975283
-3406.49,0.0755466
-3385.07,0.155674
-3363.65,0.0704295
-3342.28,-0.0133146
-3320.88,-0.0100066
-3299.47,-0.0349364
-3278.09,-0.200277
-3256.68,-0.113455
-3235.28,0.0868636
-3213.89,0.160180
-3192.49,0.0967476
-3171.08,0.217360
-3149.68,0.390071
-3128.28,0.248631
-3106.85,0.0630530
-3085.49,0.0287540
-3064.08,0.0266089
-3042.68,-5.37660e-05
-3021.29,-0.0241300
-2999.89,-0.150532
-2978.48,0.0378095
-2957.10,0.189191
-2935.69,0.130414
-2914.29,0.229113
-2892.89,0.117006
-2871.48,0.185248
-2850.06,0.374607
-2828.69,0.366729
-2807.29,0.266622
-2785.88,0.125353
-2764.50,0.270879
-2743.09,0.355732
-2721.69,0.211773
-2700.30,0.125638
-2678.90,0.177174
-2657.50,0.0840791
-2636.13,-0.0268365
-2614.71,0.104415
-2593.30,0.214693
-2571.93,0.216393
-2550.49,0.204049
-2529.09,0.0146903
-2507.70,0.129860
-2486.30,0.164513
-2464.90,0.120100
-2443.51,0.197824
-2422.11,0.0837935
-2400.70,0.186852
-2379.33,0.0634052
-2357.91,0.103385
-2336.51,0.0402950
-2315.10,-0.0286243
-2293.70,-0.0297272
-2272.30,0.0302761
-2250.91,0.0377785
-2229.51,-0.152335
-2208.10,0.0408618
-2186.72,0.137988
-2165.31,-0.0825794
-2143.91,0.0576426
-2122.54,-0.0269935
-2101.12,0.0795508
-2079.70,0.0697600
-2058.31,0.0156754
-2036.91,0.00140288
-2015.50,0.000443261
-1994.12,0.0214776
-1972.71,-0.0312791
-1951.31,0.0829834
-1929.92,0.0554631
-1908.52,0.0594917
-1887.11,0.125175
-1865.75,-0.0103491
-1844.32,-0.0343363
-1822.92,0.0761279
-1801.52,0.142594
-1780.11,0.0334409
-1758.71,-0.105960
-1737.32,-0.0748217
-1715.92,-0.0863535
-1694.51,-0.0874768
-1673.13,-0.0464012
-1651.72,-0.130003
-1630.32,-0.0947186
-1608.95,0.0432631
-1587.53,-0.0713306
-1566.11,-0.0522331
-1544.72,-0.00579377
-1523.32,-0.0484143
-1501.91,0.194899
-1480.53,-0.0254034
-1459.12,-0.0467576
-1437.72,-0.0284043
-1416.35,0.141105
-1394.93,0.0535764
-1373.53,-0.0182856
-1352.16,0.0729247
-1330.75,0.0174208
-1309.31,0.0489389
-1287.93,0.0935514
-1266.52,0.0339837
-1245.12,-0.0506841
-1223.73,0.103292
-1202.33,-0.0647940
-1180.93,0.0973044
-1159.56,0.00162646
-1138.14,-0.0733069
-1116.73,0.0338260
-1095.36,-0.0716373
-1073.96,0.0602913
-1052.54,-0.0381990
-1031.17,0.0167909
-1009.76,-0.0173453
-988.361,0.0579740
-966.939,-0.0499461
-945.535,-0.00226306
-924.131,-0.0245797
-902.763,0.0533647
-881.341,-0.0176028
-859.937,0.0390693
-838.569,-0.0255742
-817.165,0.145616
-795.743,0.115646
-774.375,-0.0198816
-752.971,-0.0638437
-731.531,0.0449333
-710.145,-0.0365634
-688.741,-0.0179198
-667.337,0.0978250
-645.969,-0.0285292
-624.547,0.0747043
-603.143,0.0518114
-581.774,-0.0450374
-560.370,0.0593969
-538.949,0.0607710
-517.580,-0.0190072
-496.176,-0.0176553
-474.737,0.172769
-453.351,0.00862343
-431.947,0.0301738
-410.543,-0.0221831
-389.174,-0.0218043
-367.753,-0.0410600
-346.349,0.00529926
-324.980,-0.0377899
-303.576,-0.0640587
-282.172,-0.0615256
-260.786,0.00497036
-239.382,-0.0516557
-217.978,0.0785362
-196.592,0.109225
-175.188,0.0517675
-153.749,0.0786183
-132.380,0.0203497
-110.976,0.0597965
-89.5545,0.0146165
-68.1862,0.0415652
-46.7822,-0.0405716
-25.3782,-0.0835467
-3.99208,-0.161929
17.4297,-0.0245118
38.8159,-0.0148204
60.2020,0.218343
81.5882,0.0378469
103.010,0.000982744
124.432,0.168252
145.818,0.0408880
167.204,0.0526397
188.626,0.0777240
210.012,0.0704417
231.398,0.0812151
252.784,0.0722025
274.206,-0.0283875
295.592,0.0417258
316.978,-0.0788218
338.400,0.153868
359.822,0.0594371
381.208,0.0169241
402.630,-0.0298703
423.980,0.0115341
445.402,0.0356093
466.824,-0.0448098
488.174,-0.169057
509.596,0.0940660
531.018,0.0754612
552.369,0.0609796
573.790,0.0177201
595.176,-0.00142348
616.598,-0.0290105
638.020,0.100378
659.406,0.126096
680.792,-0.0417941
702.214,-0.0302786
723.600,-0.0247234
744.986,0.0572050
766.373,-0.0177797
787.794,0.0908295
809.180,0.0381187
830.567,0.0775613
851.988,-0.0271515
873.375,0.127132
894.796,0.0902343
916.218,0.0747751
937.569,-0.112931
958.990,-0.0428576
980.412,-0.0688621
1001.76,-0.0596981
1023.18,0.0801366
1044.57,0.0939845
1065.96,0.0526818
1087.38,0.0419059
1108.80,-0.0993570
1130.19,0.0116753
1151.61,0.0846834
1172.99,0.0241192
1194.38,0.0391074
1215.77,0.0718290
1237.19,-0.0199100
1258.57,-0.00816673
1279.96,0.152725
1301.38,0.0907074
1322.77,4.43610e-05
1344.15,0.0383739
1365.58,0.0285148
1386.96,0.0376546
1408.38,-0.0364869
1429.81,0.0696290
1451.16,0.00491838
1472.58,-0.101146
1494.00,-0.0922455
1515.35,0.0697537
1536.77,0.103218
1558.16,0.196615
1579.55,0.0629944
1600.97,0.0626483
1622.35,0.0545523
1643.74,-0.0293309
1665.16,0.0975584
1686.55,0.133183
1707.97,0.0665306
1729.36,0.0738778
1750.78,0.0864460
1772.16,0.207895
1793.55,0.145504
1814.97,0.0766351
1836.36,0.0940291
1857.74,0.188465
1879.17,0.250185
1900.55,0.170455
1921.94,0.111466
1943.39,0.171743
1964.75,0.169201
1986.17,0.218468
2007.55,0.0627474
2028.94,0.0510047
2050.36,0.121702
2071.75,0.169907
2093.13,0.116989
2114.56,0.272704
2135.94,0.192605
2157.33,0.172480
2178.75,0.114740
2200.17,0.0473418
2221.56,0.166440
2242.94,0.235296
2264.37,0.237770
2285.75,0.168471
2307.14,0.135324
2328.56,0.204878
2349.95,0.245313
2371.33,0.228054
2392.75,0.251422
2414.14,0.240853
2435.53,0.218756
2456.95,0.223567
2478.30,0.204821
2499.72,0.290313
2521.14,0.339036
2542.53,0.262503
2563.95,0.216214
2585.34,0.316842
2606.72,0.409760
2628.14,0.356795
2649.53,0.346227
2670.92,0.286949
2692.34,0.298247
2713.72,0.264344
2735.11,0.254965
2756.53,0.308611
2777.95,0.318231
2799.34,0.381685
2820.73,0.411956
2842.15,0.315750
2863.53,0.308537
2884.92,0.278007
2906.34,0.361569
2927.69,0.337368
2949.11,0.300354
2970.54,0.330937
2991.89,0.264642
3013.31,0.245463
3034.73,0.277538
3056.12,0.357682
3077.54,0.195946
3098.92,0.146122
3120.31,0.237789
3141.73,0.306085
3163.12,0.411929
3184.50,0.364495
3205.93,0.380891
3227.31,0.430678
3248.70,0.366983
3270.08,0.354801
3291.51,0.343618
3312.93,0.499323
3334.31,0.397138
3355.74,0.432767
3377.12,0.415438
3398.51,0.339037
3419.93,0.302812
3441.28,0.296959
3462.70,0.405062
3484.12,0.534360
3505.47,0.533945
3526.90,0.487937
3548.32,0.352427
3569.70,0.267677
3591.13,0.311054
3612.51,0.399651
3633.90,0.421788
3655.32,0.477544
3676.71,0.573030
3698.09,0.558369
3719.51,0.461428
3740.90,0.471950
3762.29,0.456485
3783.71,0.533862
3805.13,0.575144
3826.52,0.561489
3847.90,0.654363
3869.32,0.605969
3890.71,0.728406
3912.10,0.739370
3933.52,0.677265
3954.87,0.579313
3976.29,0.536092
3997.71,0.571368
4019.06,0.705261
4040.48,0.672116
4061.91,0.630888
4083.29,0.687760
4104.71,0.593379
4126.10,0.518508
4147.49,0.565302
4168.91,0.519007
4190.29,0.604892
4211.68,0.605623
4233.07,0.606849
4254.49,0.512748
4275.88,0.527510
4297.26,0.561722
4318.68,0.506576
4340.07,0.511936
4361.46,0.471647
4382.91,0.565164
4404.26,0.613347
4425.68,0.610781
4447.11,0.663059
4468.46,0.598407
4489.88,0.620705
4511.30,0.569578
4532.65,0.650140
4554.07,0.632102
4575.46,0.698479
4596.85,0.643587
4618.30,0.730667
4639.69,0.725949
4661.08,0.793751
4682.50,0.758772
4703.88,0.723969
4725.27,0.835460
4746.66,0.696136
4768.08,0.681569
4789.46,0.611149
4810.85,0.541243
4832.27,0.643972
4853.66,0.791991
4875.08,0.750493
4896.50,0.680938
4917.85,0.619118
4939.27,0.636254
4960.69,0.749210
4982.05,0.676908
5003.47,0.646949
5024.89,0.662922
5046.24,0.646750
5067.66,0.724530
5089.05,0.830646
5110.43,0.746762
5131.86,0.723047
5153.24,0.734406
5174.63,0.653032
5196.05,0.711083
5217.47,0.770589
5238.86,0.818123
5260.24,0.815377
5281.67,0.801173
5303.05,0.966039
5324.44,0.801417
5345.86,0.705079
5367.25,0.760432
5388.63,0.827055
5410.05,0.785385
5431.44,0.697449
5452.86,0.650253
5474.28,0.761645
5495.63,0.768883
5517.06,0.650933
5538.44,0.620930
5559.83,0.646974
5581.25,0.750604
5602.64,0.702470
5624.02,0.842965
5645.44,0.949781
5666.83,0.846460
5688.22,0.867059
5709.64,0.929268
5731.06,0.838236
5752.45,0.771868
5773.83,0.765550
5795.25,0.818603
5816.64,0.840167
5838.03,0.841831
5859.45,0.910661
5880.83,0.819078
5902.22,0.845028
5923.64,0.880095
5945.03,0.801267
5966.41,0.726535
5987.87,0.645963
6009.22,0.534637
6030.64,0.465029
6052.03,0.534147
6073.42,0.552621
6094.84,0.616823
6116.22,0.582230
6137.61,0.728733
6159.03,0.578961
6180.42,0.556426
6201.80,0.554552
6223.23,0.461784
6244.65,0.511949
6266.03,0.468632
6287.42,0.510166
6308.84,0.538851
6330.23,0.602296
6351.61,0.606589
6373.04,0.663345
6394.42,0.518057
6415.81,0.461146
6437.23,0.475362
6458.58,0.376595
6480.04,0.295550
6501.42,0.293719
6522.81,0.248731
6544.23,0.346028
6565.62,0.547104
6587.00,0.658273
6608.43,0.817405
6629.81,0.949088
6651.20,1.01022
6672.62,0.909737
6694.01,1.08526
6715.39,1.16692
6736.81,1.07780
6758.24,1.09399
6779.62,1.04751
6801.01,1.15973
6822.43,1.38735
6843.82,1.31979
6865.20,1.31295
6886.62,1.42587
6908.01,1.34993
6929.40,1.30734
6950.82,1.30018
6972.17,1.34995
6993.59,1.26954
7015.01,1.21583
7036.36,1.16020
7057.82,1.13141
7079.21,1.23224
7100.59,1.14141
7122.01,1.14640
7143.37,1.21116
7164.79,1.22971
7186.21,1.21144
7207.56,1.12907
7228.98,1.10549
7250.40,1.23751
7271.75,1.28380
7293.21,1.16549
7314.60,1.24098
7335.98,1.30612
7357.40,1.16092
7378.79,1.19526
7400.18,1.17427
7421.56,1.16184
7442.98,1.25048
7464.37,1.09815
7485.76,1.06737
7507.18,1.10990
7528.56,1.15918
7549.99,1.12744
7571.41,1.04465
7592.76,1.04610
7614.18,1.06285
7635.60,1.07089
7656.95,1.02792
7678.38,0.908525
7699.80,0.955206
7721.15,1.06638
7742.57,1.03115
7763.96,0.959432
7785.34,1.00222
7806.76,1.12682
7828.15,1.15044
7849.54,1.15203
7870.96,1.10718
7892.38,1.02973
7913.77,1.10010
7935.15,1.17976
7956.57,1.20720
7977.96,1.10794
7999.35,1.09011
8020.77,1.17679
8042.15,1.27066
8063.54,1.28603
8084.96,1.35659
8106.35,1.32302
8127.77,1.12585
8149.19,1.13834
8170.54,1.22717
8191.96,1.13319
8213.38,1.22503
8234.74,1.22292
8256.16,1.20751
8277.54,1.12609
8298.93,1.01297
8320.35,0.967487
8341.74,0.865321
8363.12,0.881522
8384.58,0.864096
8405.97,0.865405
8427.35,0.976034
